-2.8760000000000003, 0.5320487708217343
-2.8739999999999997, 0.529288448370399
-2.872, 0.5289657746482446
-2.87, 0.5321177910957208
-2.8680000000000003, 0.5309779904058761
-2.8659999999999997, 0.5272571368653816
-2.864, 0.5259212911159342
-2.862, 0.5226645111681735
-2.8600000000000003, 0.5206263914406035
-2.8579999999999997, 0.5232676166390535
-2.856, 0.522773606824625
-2.854, 0.5211495480496916
-2.8520000000000003, 0.5237966557482746
-2.8499999999999996, 0.5258455742934603
-2.848, 0.5303197972262285
-2.846, 0.5393589270900206
-2.8440000000000003, 0.5439165818841998
-2.8419999999999996, 0.5456797683693053
-2.84, 0.5483342002734962
-2.838, 0.547043974790977
-2.8360000000000003, 0.5467148607207314
-2.8339999999999996, 0.5495822009954839
-2.832, 0.547751867456962
-2.83, 0.5447310450456421
-2.8280000000000003, 0.5438386864835276
-2.8259999999999996, 0.5405196775053691
-2.824, 0.540080824301455
-2.822, 0.5439295547064367
-2.8200000000000003, 0.543679941810057
-2.8179999999999996, 0.5414443028456498
-2.816, 0.539870708216933
-2.814, 0.5350855161111134
-2.8120000000000003, 0.5315252873607356
-2.8099999999999996, 0.5320537213988028
-2.808, 0.5308206388320076
-2.806, 0.5281869788469588
-2.8040000000000003, 0.5276535513470688
-2.8019999999999996, 0.5276277196451021
-2.8, 0.5290744043112486
-2.798, 0.5346747275449656
-2.7960000000000003, 0.5406056776740072
-2.7939999999999996, 0.5425380159176858
-2.792, 0.5430826794078902
-2.79, 0.5436717944464597
-2.7880000000000003, 0.5422985779602745
-2.7859999999999996, 0.5424148609282698
-2.784, 0.5448326634280323
-2.782, 0.5433664836196749
-2.7800000000000002, 0.5407485998252555
-2.7779999999999996, 0.541711529165235
-2.776, 0.5421870584533502
-2.774, 0.5447847048491306
-2.7720000000000002, 0.5518112215033106
-2.7699999999999996, 0.5547599663270134
-2.768, 0.5549813162283116
-2.766, 0.5577687120595176
-2.7640000000000002, 0.5585219758133938
-2.7619999999999996, 0.5606428703957888
-2.76, 0.5675641143561745
-2.758, 0.5713714784811252
-2.7560000000000002, 0.5743884088832919
-2.7539999999999996, 0.581325977165736
-2.752, 0.5873389036112715
-2.75, 0.5962941871154029
-2.748, 0.6097347160753435
-2.7460000000000004, 0.6185946524513285
-2.7439999999999998, 0.6251021176252404
-2.742, 0.632107371295793
-2.74, 0.6347197666528978
-2.7380000000000004, 0.6384022456016769
-2.7359999999999998, 0.645125497200679
-2.734, 0.6471100228458357
-2.732, 0.647701802827328
-2.7300000000000004, 0.6500192923876007
-2.7279999999999998, 0.6498609919370057
-2.726, 0.651984378145158
-2.724, 0.6582001257560917
-2.7220000000000004, 0.6609718393348059
-2.7199999999999998, 0.6609368680266015
-2.718, 0.6609487768479018
-2.716, 0.6583760736903299
-2.7140000000000004, 0.655829572356801
-2.7119999999999997, 0.6566802693509384
-2.71, 0.6569618179823842
-2.708, 0.6547270367434854
-2.7060000000000004, 0.6535088631978396
-2.7039999999999997, 0.6538276043095992
-2.702, 0.654503618798733
-2.7, 0.6583236939416494
-2.6980000000000004, 0.6638273154516033
-2.6959999999999997, 0.6646073915764557
-2.694, 0.6627956944054305
-2.692, 0.6617777611007438
-2.6900000000000004, 0.6580329747787731
-2.6879999999999997, 0.654757147362892
-2.686, 0.6544720241057722
-2.684, 0.64991623575216
-2.6820000000000004, 0.6433506989786794
-2.6799999999999997, 0.6403907612787398
-2.678, 0.6364861061655221
-2.676, 0.634338271485496
-2.6740000000000004, 0.6366919153432868
-2.6719999999999997, 0.6348134584781442
-2.67, 0.6301399986145189
-2.668, 0.6275525925870988
-2.6660000000000004, 0.6224324040679361
-2.6639999999999997, 0.6188804736963979
-2.662, 0.6198385307266072
-2.66, 0.6174151243987398
-2.6580000000000004, 0.6145463283281394
-2.6559999999999997, 0.6151078762239338
-2.654, 0.6142845425142066
-2.652, 0.6167881770045295
-2.6500000000000004, 0.6237527390041678
-2.6479999999999997, 0.6261664543250934
-2.646, 0.626480303625359
-2.644, 0.6271011917500816
-2.6420000000000003, 0.6232764515853974
-2.6399999999999997, 0.6203883630545591
-2.638, 0.6206135105242191
-2.636, 0.6167154410278337
-2.6340000000000003, 0.6110781116258115
-2.6319999999999997, 0.6069971386554353
-2.63, 0.6012133861840803
-2.628, 0.5971060972950405
-2.6260000000000003, 0.5970806841711964
-2.6239999999999997, 0.5951592217879769
-2.622, 0.5898686750199927
-2.62, 0.5842216660274261
-2.6180000000000003, 0.5774513117655727
-2.6159999999999997, 0.569991800604879
-2.614, 0.5654875599514427
-2.612, 0.5622871052247204
-2.6100000000000003, 0.5561771659000195
-2.6079999999999997, 0.5504054620462028
-2.606, 0.5476737983398579
-2.604, 0.5450128536101623
-2.6020000000000003, 0.5450490528144898
-2.5999999999999996, 0.5483963165593009
-2.598, 0.5471778384196702
-2.596, 0.5429478174872028
-2.5940000000000003, 0.5403976852470043
-2.5919999999999996, 0.5351434157925606
-2.59, 0.5302399050349335
-2.588, 0.5290859817688546
-2.5860000000000003, 0.5239402437478489
-2.5839999999999996, 0.5169095523808833
-2.582, 0.513611029754789
-2.58, 0.509393380522077
-2.5780000000000003, 0.507455440107138
-2.5759999999999996, 0.5102697928820715
-2.574, 0.5090696705507667
-2.572, 0.5057435712743256
-2.5700000000000003, 0.5043141476329709
-2.5679999999999996, 0.50013997196322
-2.566, 0.4981699477779374
-2.564, 0.5007563293071464
-2.5620000000000003, 0.4999963844989978
-2.5599999999999996, 0.4992927820453241
-2.558, 0.5018660622215543
-2.556, 0.502938699325636
-2.5540000000000003, 0.5075695600699716
-2.5519999999999996, 0.5168550617223245
-2.55, 0.5220484226245257
-2.548, 0.5250704209431428
-2.5460000000000003, 0.528270077916773
-2.5439999999999996, 0.5274267208607339
-2.542, 0.526935409767221
-2.54, 0.5294536206183859
-2.5380000000000003, 0.5288815126149846
-2.5359999999999996, 0.5258043026719422
-2.534, 0.5237554241553649
-2.532, 0.5210433185832843
-2.5300000000000002, 0.5190351867690329
-2.5279999999999996, 0.5205777647720554
-2.526, 0.5218090572749834
-2.524, 0.5188805773994741
-2.5220000000000002, 0.51465376403715
-2.5199999999999996, 0.5105097042201318
-2.518, 0.5047947910950036
-2.516, 0.5010818425994954
-2.5140000000000002, 0.49999389665487126
-2.5119999999999996, 0.49548953559008874
-2.51, 0.490286850522786
-2.508, 0.4888388346593073
-2.5060000000000002, 0.4869954151498958
-2.5039999999999996, 0.48717636274667425
-2.502, 0.49137091146126455
-2.5, 0.4909070887775424
-2.498, 0.4869546446598465
-2.4960000000000004, 0.48464356316266965
-2.4939999999999998, 0.4792654917054082
-2.492, 0.4741043501583321
-2.49, 0.47262450522925603
-2.4880000000000004, 0.4669785902551738
-2.4859999999999998, 0.45956614862423306
-2.484, 0.4553815638608658
-2.482, 0.44981817567491145
-2.4800000000000004, 0.44692214600106217
-2.4779999999999998, 0.4486030827954099
-2.476, 0.4461047331812347
-2.474, 0.4418998460065831
-2.4720000000000004, 0.4391837367933193
-2.4699999999999998, 0.4332907699543191
-2.468, 0.42981447947931833
-2.466, 0.4308325608114174
-2.4640000000000004, 0.42856651367507914
-2.4619999999999997, 0.4263747288705755
-2.46, 0.427264795908899
-2.458, 0.4267988217424603
-2.4560000000000004, 0.42961653981637327
-2.4539999999999997, 0.43721256142989995
-2.452, 0.4416467987240726
-2.45, 0.4434807410348041
-2.4480000000000004, 0.44528128075398327
-2.4459999999999997, 0.4440163131282534
-2.444, 0.4423412778507308
-2.442, 0.44345151499033436
-2.4400000000000004, 0.44307940187942163
-2.4379999999999997, 0.43954169988511255
-2.436, 0.43644817417144754
-2.434, 0.43419593956028457
-2.4320000000000004, 0.43200461494783676
-2.4299999999999997, 0.4328727098230168
-2.428, 0.43531150609911623
-2.426, 0.43335128440408127
-2.4240000000000004, 0.4294081296151784
-2.4219999999999997, 0.4268703380221473
-2.42, 0.4225065804526068
-2.418, 0.4196430166786202
-2.4160000000000004, 0.42069373751024497
-2.4139999999999997, 0.4184664402701857
-2.412, 0.4151848216903398
-2.41, 0.41627854176708545
-2.4080000000000004, 0.41704834402366636
-2.4059999999999997, 0.4199543934898672
-2.404, 0.42750232282725315
-2.402, 0.43073573546246285
-2.4000000000000004, 0.43084140058633624
-2.3979999999999997, 0.4325853039147055
-2.396, 0.43120061527288395
-2.394, 0.43060422007974525
-2.3920000000000003, 0.4337737969872211
-2.3899999999999997, 0.43285133037901447
-2.388, 0.43080307566250015
-2.386, 0.431753058349127
-2.3840000000000003, 0.431094602784835
-2.3819999999999997, 0.4337101744892302
-2.38, 0.44103393714278544
-2.378, 0.4443195561937689
-2.3760000000000003, 0.4462910797714098
-2.3739999999999997, 0.44962229307012647
-2.372, 0.4497252237251143
-2.37, 0.4521727500167877
-2.3680000000000003, 0.4591734761869778
-2.3659999999999997, 0.46340599842513336
-2.364, 0.46733461358242456
-2.362, 0.47408708934613947
-2.3600000000000003, 0.4800675421637444
-2.3579999999999997, 0.48859479726586336
-2.356, 0.5017236318829545
-2.354, 0.5129647601930801
-2.3520000000000003, 0.52079204760671
-2.3499999999999996, 0.5279193275564769
-2.348, 0.5330892026485835
-2.346, 0.5367646106227757
-2.3440000000000003, 0.542416887370625
-2.3419999999999996, 0.5480343533844866
-2.34, 0.5496103263471303
-2.338, 0.5504760711291189
-2.3360000000000003, 0.5532009510462094
-2.3339999999999996, 0.5551346726925798
-2.332, 0.5591155848956842
-2.33, 0.5657668288190167
-2.3280000000000003, 0.5675587656600909
-2.3259999999999996, 0.5663154162357765
-2.324, 0.5668105931090597
-2.322, 0.5648739327205546
-2.3200000000000003, 0.5636608791039169
-2.3179999999999996, 0.5665597987951806
-2.316, 0.565843661960962
-2.314, 0.5635405247821212
-2.3120000000000003, 0.5651771382729743
-2.3099999999999996, 0.5659297835694721
-2.308, 0.5687162772729246
-2.306, 0.5758388151432107
-2.3040000000000003, 0.5783049270907538
-2.3019999999999996, 0.5777286698783953
-2.3, 0.5780527995863293
-2.298, 0.574502175483192
-2.2960000000000003, 0.571851403913893
-2.2939999999999996, 0.5724884989358233
-2.292, 0.5685566768558246
-2.29, 0.5635389474346139
-2.2880000000000003, 0.5608839474528498
-2.2859999999999996, 0.556028799250341
-2.284, 0.5542966447883502
-2.282, 0.55705926593215
-2.2800000000000002, 0.5558220624091325
-2.2779999999999996, 0.5529004840726754
-2.276, 0.5509008099547353
-2.274, 0.545740882015872
-2.2720000000000002, 0.5421395950833746
-2.2699999999999996, 0.5428010550658608
-2.268, 0.5415014929817299
-2.266, 0.5390220377658207
-2.2640000000000002, 0.5387695813317209
-2.2619999999999996, 0.5386817702873606
-2.26, 0.5401469953029197
-2.258, 0.5457202936464843
-2.2560000000000002, 0.5510074939292835
-2.2539999999999996, 0.552138125937073
-2.252, 0.5517383910439942
-2.25, 0.55071036953311
-2.248, 0.5474170596152019
-2.2460000000000004, 0.5453115818980053
-2.2439999999999998, 0.5447025222701942
-2.242, 0.5397069703177992
-2.24, 0.533157822604068
-2.2380000000000004, 0.5294593325166513
-2.2359999999999998, 0.5247218108866853
-2.234, 0.521581617245978
-2.232, 0.5221422485600786
-2.2300000000000004, 0.5180227843556318
-2.2279999999999998, 0.5106420649581837
-2.226, 0.5053244171917206
-2.224, 0.49754041058600035
-2.2220000000000004, 0.4906391785554949
-2.2199999999999998, 0.48816661215410356
-2.218, 0.48227212377450823
-2.216, 0.4752375297876427
-2.2140000000000004, 0.4720237855836161
-2.2119999999999997, 0.46784999190481785
-2.21, 0.46645556818231343
-2.208, 0.4695880950237127
-2.2060000000000004, 0.46825952655114655
-2.2039999999999997, 0.46466474146508463
-2.202, 0.4618853961803591
-2.2, 0.45510445834881585
-2.1980000000000004, 0.4497696756385697
-2.1959999999999997, 0.44793005909689176
-2.194, 0.44180786640829567
-2.192, 0.43489633460360794
-2.1900000000000004, 0.43035940980230214
-2.1879999999999997, 0.42390575610795145
-2.186, 0.42051301498495647
-2.184, 0.42189028953510943
-2.1820000000000004, 0.42025893768667527
-2.1799999999999997, 0.41664608680798443
-2.178, 0.4138411593807885
-2.176, 0.40885676036521634
-2.1740000000000004, 0.40472569527808977
-2.1719999999999997, 0.40468254642169454
-2.17, 0.40424892945746577
-2.168, 0.4019521618772887
-2.1660000000000004, 0.4012878178264711
-2.1639999999999997, 0.40222344753645756
-2.162, 0.40397313947025665
-2.16, 0.40926027935274684
-2.1580000000000004, 0.41603846378310094
-2.1559999999999997, 0.4182464094107493
-2.154, 0.41807042355065266
-2.152, 0.4184374375821864
-2.1500000000000004, 0.41604118766091014
-2.1479999999999997, 0.4140729745615323
-2.146, 0.4146840067465574
-2.144, 0.4107421961488372
-2.1420000000000003, 0.4045478904498838
-2.1399999999999997, 0.40156065022189313
-2.138, 0.39726329120289056
-2.136, 0.39428050098777595
-2.1340000000000003, 0.39531601657629284
-2.1319999999999997, 0.3916535395312398
-2.13, 0.3846756524317465
-2.128, 0.3794178202961624
-2.1260000000000003, 0.3712775231909146
-2.1239999999999997, 0.3642013325963749
-2.122, 0.361295856864841
-2.12, 0.3547062172473915
-2.1180000000000003, 0.3472744314016022
-2.1159999999999997, 0.34310708405361445
-2.114, 0.33744075564794823
-2.112, 0.3348845428224622
-2.1100000000000003, 0.33669492122970746
-2.1079999999999997, 0.3338989947831722
-2.106, 0.3290128091497212
-2.104, 0.32456515717963696
-2.1020000000000003, 0.3158051100496839
-2.0999999999999996, 0.308262036955952
-2.098, 0.30408506851474054
-2.096, 0.2959172216066924
-2.0940000000000003, 0.2864733645952737
-2.0919999999999996, 0.2790273393230404
-2.09, 0.27008332241985533
-2.088, 0.26341323237455555
-2.0860000000000003, 0.2613059917117767
-2.0839999999999996, 0.25738624553742334
-2.082, 0.250685194143297
-2.08, 0.24419036658610208
-2.0780000000000003, 0.23666398348838277
-2.0759999999999996, 0.22900598493916022
-2.074, 0.22479804545596824
-2.072, 0.2218226620477983
-2.0700000000000003, 0.2162996363030027
-2.0679999999999996, 0.21151890281156158
-2.066, 0.2096666638257457
-2.064, 0.20806811783499934
-2.0620000000000003, 0.20934207130923294
-2.0599999999999996, 0.21363320593042204
-2.058, 0.2132727642971186
-2.056, 0.20987983408723263
-2.0540000000000003, 0.20787311606941625
-2.0519999999999996, 0.20295481545020946
-2.05, 0.1981384270089629
-2.048, 0.19666121290521213
-2.0460000000000003, 0.1908097912176543
-2.0439999999999996, 0.18265695668380183
-2.042, 0.17786269925639436
-2.04, 0.17176190772435695
-2.0380000000000003, 0.16739857102950723
-2.0359999999999996, 0.16734718841181714
-2.034, 0.16284972397059325
-2.032, 0.15568763481503675
-2.0300000000000002, 0.15011152412906129
-2.0279999999999996, 0.14152007378683898
-2.026, 0.134716538399587
-2.024, 0.13221392000135268
-2.0220000000000002, 0.12616045098837486
-2.0199999999999996, 0.1199438441613988
-2.018, 0.11695767086650669
-2.016, 0.11246583012167642
-2.0140000000000002, 0.11157632138482455
-2.0119999999999996, 0.11542203044063847
-2.01, 0.11522948456828577
-2.008, 0.11317732137567064
-2.0060000000000002, 0.11166166023936028
-2.0039999999999996, 0.10635564957098594
-2.002, 0.10200617465832913
-2.0, 0.101203247223737
-1.9979999999999993, 9.758141960748111e-2
-1.9960000000000004, 9.222214120790127e-2
-1.9939999999999998, 8.864622583306789e-2
-1.9920000000000009, 8.478649879308633e-2
-1.9900000000000002, 8.250369018109792e-2
-1.9879999999999995, 8.457745586834368e-2
-1.9860000000000007, 8.663937589558417e-2
-1.984, 8.535312348873969e-2
-1.9819999999999993, 8.362411494913263e-2
-1.9800000000000004, 8.232536541743884e-2
-1.9779999999999998, 8.019813181841294e-2
-1.9760000000000009, 8.081136827778135e-2
-1.9740000000000002, 8.425995863117786e-2
-1.9719999999999995, 8.479623041894935e-2
-1.9700000000000006, 8.520075252152684e-2
-1.968, 8.952826296918759e-2
-1.9659999999999993, 9.376101848621783e-2
-1.9640000000000004, 0.10027841176835267
-1.9619999999999997, 0.11076161629838914
-1.9600000000000009, 0.11658559098104099
-1.9580000000000002, 0.11889910907670871
-1.9559999999999995, 0.12273650089969723
-1.9540000000000006, 0.12335607160913548
-1.952, 0.12388514563212644
-1.9499999999999993, 0.12777023454647
-1.9480000000000004, 0.12711277375641195
-1.9459999999999997, 0.12416201500158822
-1.9440000000000008, 0.124041760637711
-1.9420000000000002, 0.12209846579087084
-1.9399999999999995, 0.12214677777872422
-1.9380000000000006, 0.12620517880678547
-1.936, 0.12550488310507882
-1.9339999999999993, 0.12239713500011172
-1.9320000000000004, 0.12024591374459687
-1.9299999999999997, 0.11440176448801868
-1.9280000000000008, 0.11037921929352047
-1.9260000000000002, 0.11030956432659568
-1.9239999999999995, 0.1064013919314583
-1.9220000000000006, 0.10212954729889853
-1.92, 0.1005592899635549
-1.9179999999999993, 9.719125305693856e-2
-1.9160000000000004, 9.689072123759677e-2
-1.9139999999999997, 0.10109521972392897
-1.9120000000000008, 0.10168942516085491
-1.9100000000000001, 9.966640158975357e-2
-1.9079999999999995, 9.759679908908561e-2
-1.9060000000000006, 9.21845428326283e-2
-1.904, 8.657785586367008e-2
-1.9019999999999992, 8.391651332202867e-2
-1.9000000000000004, 7.952252058777e-2
-1.8979999999999997, 7.227689120648517e-2
-1.8960000000000008, 6.58344273238244e-2
-1.8940000000000001, 6.013214983006159e-2
-1.8919999999999995, 5.4876493136227326e-2
-1.8900000000000006, 5.307606624042801e-2
-1.888, 5.272613945289759e-2
-1.8859999999999992, 4.8285321220618474e-2
-1.8840000000000003, 4.228029582004704e-2
-1.8819999999999997, 3.7676741294661864e-2
-1.8800000000000008, 3.151522638988162e-2
-1.8780000000000001, 2.714991061674195e-2
-1.8759999999999994, 2.662433466384821e-2
-1.8740000000000006, 2.2900920005177204e-2
-1.8719999999999999, 1.824913368621241e-2
-1.8699999999999992, 1.790913552059578e-2
-1.8680000000000003, 1.720442292822386e-2
-1.8659999999999997, 1.84982548268674e-2
-1.8640000000000008, 2.419746473219999e-2
-1.862, 2.532225587076023e-2
-1.8599999999999994, 2.296192541691453e-2
-1.8580000000000005, 2.196541961016017e-2
-1.8559999999999999, 1.751957534965194e-2
-1.8539999999999992, 1.3326244898645688e-2
-1.8520000000000003, 1.2456153729549382e-2
-1.8499999999999996, 7.0184202111896275e-3
-1.8480000000000008, -1.8373418202894903e-4
-1.846, -4.85709053073321e-3
-1.8439999999999994, -1.16189082006608e-2
-1.8420000000000005, -1.5756945041527803e-2
-1.8399999999999999, -1.575634377860409e-2
-1.8379999999999992, -2.0364413182368056e-2
-1.8360000000000003, -2.6845535764878824e-2
-1.8339999999999996, -3.242066513459573e-2
-1.8320000000000007, -4.1684506248549885e-2
-1.83, -4.894652513928752e-2
